Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
106,2098.6513966401535,1,2098.6513966401535,2098.7365000166897,DNF,1,0,2098.6513966401535,2098.7365000166897,0.08510337653613485,0.1796830666565665,2098.7365000166897,2098.9161830833464,False,False,0.0,0.0,0.08510337653613485,0.1796830666565665,1.0,1.0,Correct,Correct
107,2099.9324444323934,0,2099.9324444323934,DNF,DNF,0,DNF,2099.9324444323934,DNF,1.4144930804214138,DNF,2101.3469375128147,DNF,False,DNF,0.0,DNF,1.4144930804214138,DNF,1.0,DNF,Correct,DNF
108,2109.2411807985773,0,2109.2411807985773,DNF,DNF,1,DNF,2109.2411807985773,DNF,1.2977222269394475,DNF,2110.538903025517,DNF,False,DNF,0.0,DNF,1.2977222269394475,DNF,1.0,DNF,Correct,DNF
109,2159.7294600301548,0,2159.7294600301548,DNF,DNF,0,DNF,2159.7294600301548,DNF,0.4541642267576125,DNF,2160.1836242569125,DNF,False,DNF,0.0,DNF,0.4541642267576125,DNF,1.0,DNF,Correct,DNF
110,2178.4241891574775,0,2178.4241891574775,DNF,DNF,1,DNF,2178.4241891574775,DNF,3.8832086568951216,DNF,2182.3073978143725,DNF,False,DNF,0.0,DNF,3.8832086568951216,DNF,1.0,DNF,Correct,DNF
111,2196.0474695649673,0,2196.0474695649673,DNF,DNF,0,DNF,2196.0474695649673,DNF,0.0903061415645078,DNF,2196.137775706532,DNF,False,DNF,0.0,DNF,0.0903061415645078,DNF,1.0,DNF,Correct,DNF
112,2205.4542486653327,1,2205.4542486653327,2206.1659727789097,DNF,1,1,2205.4542486653327,2206.1659727789097,0.7117241135772205,0.28061797261671445,2206.1659727789097,2206.4465907515264,False,False,0.0,0.0,0.7117241135772205,0.28061797261671445,1.0,1.0,Correct,Correct
113,2219.1383941111294,0,2219.1383941111294,DNF,DNF,0,DNF,2219.1383941111294,DNF,0.31768837090489244,DNF,2219.456082482034,DNF,False,DNF,0.0,DNF,0.31768837090489244,DNF,1.0,DNF,Correct,DNF
114,2240.81307973873,0,2240.81307973873,DNF,DNF,1,DNF,2240.81307973873,DNF,0.39215647562581435,DNF,2241.2052362143554,DNF,False,DNF,0.0,DNF,0.39215647562581435,DNF,1.0,DNF,Correct,DNF
115,2254.892104587474,0,2254.892104587474,DNF,DNF,0,DNF,2254.892104587474,DNF,0.0849772302038212,DNF,2254.977081817678,DNF,False,DNF,0.0,DNF,0.0849772302038212,DNF,1.0,DNF,Correct,DNF
116,2290.8487558394813,1,2290.8487558394813,2291.708390798669,DNF,1,0,2290.8487558394813,2291.708390798669,0.8596349591874829,1.5262411381499972,2291.708390798669,2293.234631936819,False,False,0.0,0.0,0.8596349591874829,1.5262411381499972,1.0,1.0,Correct,Incorrect
117,2323.519710158607,0,2323.519710158607,DNF,DNF,0,DNF,2323.519710158607,DNF,0.043078725898289864,DNF,2323.562788884505,DNF,False,DNF,0.0,DNF,0.043078725898289864,DNF,1.0,DNF,Correct,DNF
118,2410.840184873544,0,2410.840184873544,DNF,DNF,1,DNF,2410.840184873544,DNF,0.7394655339251653,DNF,2411.579650407469,DNF,False,DNF,0.0,DNF,0.7394655339251653,DNF,1.0,DNF,Correct,DNF
119,2441.94835486752,0,2441.94835486752,DNF,DNF,0,DNF,2441.94835486752,DNF,0.7130693207898877,DNF,2442.66142418831,DNF,False,DNF,0.0,DNF,0.7130693207898877,DNF,1.0,DNF,Correct,DNF
120,2480.1643858616,1,2480.1643858616,2480.329255504824,DNF,1,1,2480.1643858616,2480.329255504824,0.16486964322407674,0.20514533699984444,2480.329255504824,2480.5344008418238,False,False,0.0,0.0,0.16486964322407674,0.20514533699984444,1.0,1.0,Correct,Correct
121,2538.2047943030598,0,2538.2047943030598,DNF,DNF,0,DNF,2538.2047943030598,DNF,0.2157892743168929,DNF,2538.420583577377,DNF,False,DNF,0.0,DNF,0.2157892743168929,DNF,1.0,DNF,Correct,DNF
122,2555.17054944783,0,2555.17054944783,DNF,DNF,1,DNF,2555.17054944783,DNF,0.5260006708300385,DNF,2555.69655011866,DNF,False,DNF,0.0,DNF,0.5260006708300385,DNF,1.0,DNF,Correct,DNF
123,2560.759720165566,1,2560.759720165566,2560.8870420445874,DNF,0,0,2560.759720165566,2560.8870420445874,0.12732187902148165,1.5359433711699737,2560.8870420445874,2562.4229854157575,False,False,0.0,0.0,0.12732187902148165,1.5359433711699737,1.0,1.0,Correct,Incorrect
124,2608.6995627337565,0,2608.6995627337565,DNF,DNF,1,DNF,2608.6995627337565,DNF,0.4330751884239895,DNF,2609.1326379221805,DNF,False,DNF,0.0,DNF,0.4330751884239895,DNF,1.0,DNF,Correct,DNF
125,2626.2923947720387,0,2626.2923947720387,DNF,DNF,0,DNF,2626.2923947720387,DNF,0.5305273055976789,DNF,2626.8229220776366,DNF,False,DNF,0.0,DNF,0.5305273055976789,DNF,1.0,DNF,Correct,DNF
126,2658.2414856057535,0,2658.2414856057535,DNF,DNF,1,DNF,2658.2414856057535,DNF,0.525970129458507,DNF,2658.767455735212,DNF,False,DNF,0.0,DNF,0.525970129458507,DNF,1.0,DNF,Correct,DNF
127,2682.8387497424087,0,2682.8387497424087,DNF,DNF,0,DNF,2682.8387497424087,DNF,0.9971537376152244,DNF,2683.8359034800237,DNF,False,DNF,0.0,DNF,0.9971537376152244,DNF,1.0,DNF,Correct,DNF
128,2711.759302958746,1,2711.759302958746,2712.0653958914377,DNF,1,1,2711.759302958746,2712.0653958914377,0.30609293269149523,0.5470336539257241,2712.0653958914377,2712.6124295453633,False,False,0.0,0.0,0.30609293269149523,0.5470336539257241,1.0,1.0,Correct,Correct
129,2713.000786872294,1,2713.000786872294,2713.896445486064,DNF,0,0,2713.000786872294,2713.896445486064,0.8956586137696978,0.25731301091444175,2713.896445486064,2714.1537584969783,False,False,0.0,0.0,0.8956586137696978,0.25731301091444175,1.0,1.0,Correct,Correct
130,2758.523476323958,0,2758.523476323958,DNF,DNF,1,DNF,2758.523476323958,DNF,0.17127587528959484,DNF,2758.694752199248,DNF,False,DNF,0.0,DNF,0.17127587528959484,DNF,1.0,DNF,Correct,DNF
131,2775.8914184047553,0,2775.8914184047553,DNF,DNF,0,DNF,2775.8914184047553,DNF,2.5993870946748445,DNF,2778.4908054994303,DNF,False,DNF,0.0,DNF,2.5993870946748445,DNF,1.0,DNF,Correct,DNF
132,2781.1396616340508,1,2781.1396616340508,2782.8251989667574,DNF,1,1,2781.1396616340508,2782.8251989667574,1.685537332706446,0.8657591533186448,2782.8251989667574,2783.690958120076,False,False,0.0,0.0,1.685537332706446,0.8657591533186448,1.0,1.0,Correct,Correct
133,2793.701524209313,0,2793.701524209313,DNF,DNF,0,DNF,2793.701524209313,DNF,0.01985128185780238,DNF,2793.721375491171,DNF,False,DNF,0.0,DNF,0.01985128185780238,DNF,1.0,DNF,Correct,DNF
134,2842.964124840059,0,2842.964124840059,DNF,DNF,1,DNF,2842.964124840059,DNF,0.638113761008905,DNF,2843.6022386010677,DNF,False,DNF,0.0,DNF,0.638113761008905,DNF,1.0,DNF,Correct,DNF
135,2872.9400482078863,0,2872.9400482078863,DNF,DNF,0,DNF,2872.9400482078863,DNF,0.12922414656265904,DNF,2873.069272354449,DNF,False,DNF,0.0,DNF,0.12922414656265904,DNF,1.0,DNF,Correct,DNF
136,2885.982621327917,0,2885.982621327917,DNF,DNF,1,DNF,2885.982621327917,DNF,0.1587074029702029,DNF,2886.1413287308874,DNF,False,DNF,0.0,DNF,0.1587074029702029,DNF,1.0,DNF,Correct,DNF
137,2892.2999797631132,0,2892.2999797631132,DNF,DNF,0,DNF,2892.2999797631132,DNF,1.9833222248944078,DNF,2894.2833019880077,DNF,False,DNF,0.0,DNF,1.9833222248944078,DNF,1.0,DNF,Correct,DNF
138,2904.6809697789317,0,2904.6809697789317,DNF,DNF,1,DNF,2904.6809697789317,DNF,1.7602273438771994,DNF,2906.4411971228087,DNF,False,DNF,0.0,DNF,1.7602273438771994,DNF,1.0,DNF,Correct,DNF
139,2911.6124547144486,1,2911.6124547144486,2912.585804863912,DNF,0,0,2911.6124547144486,2912.585804863912,0.9733501494633324,0.4303038185372747,2912.585804863912,2913.016108682449,False,False,0.0,0.0,0.9733501494633324,0.4303038185372747,1.0,1.0,Correct,Correct
140,2938.205603752372,0,2938.205603752372,DNF,DNF,1,DNF,2938.205603752372,DNF,0.01762786848161506,DNF,2938.2232316208538,DNF,False,DNF,0.0,DNF,0.01762786848161506,DNF,1.0,DNF,Correct,DNF
141,2947.3918787464586,1,2947.3918787464586,2950.7559869093784,DNF,0,1,2947.3918787464586,2950.7559869093784,3.364108162919847,1.772643030018613,2950.7559869093784,2952.528629939397,False,False,0.0,0.0,3.364108162919847,1.772643030018613,1.0,1.0,Correct,Incorrect
142,2994.217949448282,1,2994.217949448282,2996.379860266166,DNF,1,0,2994.217949448282,2996.379860266166,2.1619108178839,1.7625539071471588,2996.379860266166,2998.142414173313,False,False,0.0,0.0,2.1619108178839,1.7625539071471588,1.0,1.0,Correct,Incorrect
143,3066.3035298979153,0,3066.3035298979153,DNF,DNF,0,DNF,3066.3035298979153,DNF,0.5620288754519501,DNF,3066.8655587733674,DNF,False,DNF,0.0,DNF,0.5620288754519501,DNF,1.0,DNF,Correct,DNF
144,3075.8144710360393,1,3075.8144710360393,3077.7632381728886,DNF,1,1,3075.8144710360393,3077.7632381728886,1.9487671368493849,1.1436901946441345,3077.7632381728886,3078.9069283675326,False,False,0.0,0.0,1.9487671368493849,1.1436901946441345,1.0,1.0,Correct,Incorrect
145,3078.405502440126,0,3078.405502440126,DNF,DNF,0,DNF,3078.405502440126,DNF,0.18188244041604237,DNF,3078.587384880542,DNF,False,DNF,0.0,DNF,0.18188244041604237,DNF,1.0,DNF,Correct,DNF
146,3100.7888379580154,0,3100.7888379580154,DNF,DNF,1,DNF,3100.7888379580154,DNF,0.46835145971427133,DNF,3101.2571894177295,DNF,False,DNF,0.0,DNF,0.46835145971427133,DNF,1.0,DNF,Correct,DNF
147,3108.2148427642437,1,3108.2148427642437,3109.3248904724383,DNF,0,0,3108.2148427642437,3109.3248904724383,1.110047708194435,0.6177004839096306,3109.3248904724383,3109.942590956348,False,False,0.0,0.0,1.110047708194435,0.6177004839096306,1.0,1.0,Correct,Correct
148,3172.735031340302,1,3172.735031340302,3173.9544476729097,DNF,1,1,3172.735031340302,3173.9544476729097,1.2194163326078002,1.6286200138920917,3173.9544476729097,3175.5830676868018,False,False,0.0,0.0,1.2194163326078002,1.6286200138920917,1.0,1.0,Correct,Incorrect
149,3186.928476981829,0,3186.928476981829,DNF,DNF,0,DNF,3186.928476981829,DNF,1.502882467715681,DNF,3188.4313594495447,DNF,False,DNF,0.0,DNF,1.502882467715681,DNF,1.0,DNF,Correct,DNF
150,3188.237876993252,0,3188.237876993252,DNF,DNF,1,DNF,3188.237876993252,DNF,2.2745572009164787,DNF,3190.5124341941687,DNF,False,DNF,0.0,DNF,2.2745572009164787,DNF,1.0,DNF,Correct,DNF
151,3213.9460485782092,1,3213.9460485782092,3215.759487852997,DNF,0,0,3213.9460485782092,3215.759487852997,1.813439274787799,1.746433639461837,3215.759487852997,3217.505921492459,False,False,0.0,0.0,1.813439274787799,1.746433639461837,1.0,1.0,Correct,Incorrect
152,3266.2682025234412,1,3266.2682025234412,3266.788455118172,DNF,1,1,3266.2682025234412,3266.788455118172,0.520252594730737,0.6434013307992341,3266.788455118172,3267.4318564489713,False,False,0.0,0.0,0.520252594730737,0.6434013307992341,1.0,1.0,Correct,Correct
153,3276.76795227436,0,3276.76795227436,DNF,DNF,0,DNF,3276.76795227436,DNF,0.813342839911594,DNF,3277.5812951142716,DNF,False,DNF,0.0,DNF,0.813342839911594,DNF,1.0,DNF,Correct,DNF
154,3279.5403845760634,0,3279.5403845760634,DNF,DNF,1,DNF,3279.5403845760634,DNF,0.8202144848880506,DNF,3280.3605990609512,DNF,False,DNF,0.0,DNF,0.8202144848880506,DNF,1.0,DNF,Correct,DNF
155,3280.306125702374,0,3280.306125702374,DNF,DNF,0,DNF,3280.306125702374,DNF,0.3018046431142308,DNF,3280.6079303454885,DNF,False,DNF,0.0,DNF,0.3018046431142308,DNF,1.0,DNF,Correct,DNF
156,3290.815368033799,0,3290.815368033799,DNF,DNF,1,DNF,3290.815368033799,DNF,0.9785346186230273,DNF,3291.7939026524223,DNF,False,DNF,0.0,DNF,0.9785346186230273,DNF,1.0,DNF,Correct,DNF
157,3298.215633527868,0,3298.215633527868,DNF,DNF,0,DNF,3298.215633527868,DNF,1.521729425926424,DNF,3299.737362953794,DNF,False,DNF,0.0,DNF,1.521729425926424,DNF,1.0,DNF,Correct,DNF
158,3346.533940588025,0,3346.533940588025,DNF,DNF,1,DNF,3346.533940588025,DNF,0.22643906200503433,DNF,3346.76037965003,DNF,False,DNF,0.0,DNF,0.22643906200503433,DNF,1.0,DNF,Correct,DNF
159,3365.233766150496,0,3365.233766150496,DNF,DNF,0,DNF,3365.233766150496,DNF,2.6474369203067667,DNF,3367.881203070803,DNF,False,DNF,0.0,DNF,2.6474369203067667,DNF,1.0,DNF,Correct,DNF
160,3378.890938266598,0,3378.890938266598,DNF,DNF,1,DNF,3378.890938266598,DNF,0.2891651450919119,DNF,3379.1801034116897,DNF,False,DNF,0.0,DNF,0.2891651450919119,DNF,1.0,DNF,Correct,DNF
161,3393.9154381708386,1,3393.9154381708386,3396.5660657672224,DNF,0,0,3393.9154381708386,3396.5660657672224,2.6506275963839605,0.12033089874369478,3396.5660657672224,3396.686396665966,False,False,0.0,0.0,2.6506275963839605,0.12033089874369478,1.0,1.0,Correct,Correct
162,3401.3070590394227,0,3401.3070590394227,DNF,DNF,1,DNF,3401.3070590394227,DNF,2.3950789141233835,DNF,3403.7021379535463,DNF,False,DNF,0.0,DNF,2.3950789141233835,DNF,1.0,DNF,Correct,DNF
163,3404.263496232547,1,3404.263496232547,3408.168753394049,DNF,0,1,3404.263496232547,3408.168753394049,3.9052571615021656,0.05267745976081187,3408.168753394049,3408.2214308538096,False,False,0.0,0.0,3.9052571615021656,0.05267745976081187,1.0,1.0,Correct,Correct
164,3422.7269413915033,0,3422.7269413915033,DNF,DNF,1,DNF,3422.7269413915033,DNF,1.1975154167705595,DNF,3423.924456808274,DNF,False,DNF,0.0,DNF,1.1975154167705595,DNF,1.0,DNF,Correct,DNF
165,3439.2987740071126,0,3439.2987740071126,DNF,DNF,0,DNF,3439.2987740071126,DNF,0.7474998779702333,DNF,3440.046273885083,DNF,False,DNF,0.0,DNF,0.7474998779702333,DNF,1.0,DNF,Correct,DNF
166,3485.2126088218806,0,3485.2126088218806,DNF,DNF,1,DNF,3485.2126088218806,DNF,1.448813278500018,DNF,3486.6614221003806,DNF,False,DNF,0.0,DNF,1.448813278500018,DNF,1.0,DNF,Correct,DNF
167,3506.5741399245435,0,3506.5741399245435,DNF,DNF,0,DNF,3506.5741399245435,DNF,0.9005442172061662,DNF,3507.4746841417495,DNF,False,DNF,0.0,DNF,0.9005442172061662,DNF,1.0,DNF,Correct,DNF
168,3529.196806731413,0,3529.196806731413,DNF,DNF,1,DNF,3529.196806731413,DNF,2.094587081914816,DNF,3531.2913938133274,DNF,False,DNF,0.0,DNF,2.094587081914816,DNF,1.0,DNF,Correct,DNF
169,3542.9548073501032,0,3542.9548073501032,DNF,DNF,0,DNF,3542.9548073501032,DNF,0.2913950449691955,DNF,3543.2462023950725,DNF,False,DNF,0.0,DNF,0.2913950449691955,DNF,1.0,DNF,Correct,DNF
170,3580.822714788374,1,3580.822714788374,3580.8799761808077,DNF,1,0,3580.822714788374,3580.8799761808077,0.05726139243355567,4.43615150338978,3580.8799761808077,3585.3161276841975,False,False,0.0,0.0,0.05726139243355567,4.43615150338978,1.0,1.0,Correct,Incorrect
171,3585.5479219442723,0,3585.5479219442723,DNF,DNF,0,DNF,3585.5479219442723,DNF,0.10223202709363063,DNF,3585.650153971366,DNF,False,DNF,0.0,DNF,0.10223202709363063,DNF,1.0,DNF,Correct,DNF
172,3586.6501689064303,0,3586.6501689064303,DNF,DNF,1,DNF,3586.6501689064303,DNF,0.1159283609039168,DNF,3586.7660972673343,DNF,False,DNF,0.0,DNF,0.1159283609039168,DNF,1.0,DNF,Correct,DNF
173,3591.909903899302,0,3591.909903899302,DNF,DNF,0,DNF,3591.909903899302,DNF,0.0016358810704578451,DNF,3591.9115397803726,DNF,False,DNF,0.0,DNF,0.0016358810704578451,DNF,1.0,DNF,Correct,DNF
174,3623.3654916833143,1,3623.3654916833143,3623.6252999154963,DNF,1,1,3623.3654916833143,3623.6252999154963,0.25980823218216725,0.24975457314086144,3623.6252999154963,3623.875054488637,False,False,0.0,0.0,0.25980823218216725,0.24975457314086144,1.0,1.0,Correct,Correct
175,3624.1131431740805,0,3624.1131431740805,DNF,DNF,0,DNF,3624.1131431740805,DNF,1.0545714062074614,DNF,3625.167714580288,DNF,False,DNF,0.0,DNF,1.0545714062074614,DNF,1.0,DNF,Correct,DNF
176,3629.160543660464,0,3629.160543660464,DNF,DNF,1,DNF,3629.160543660464,DNF,2.601885844911725,DNF,3631.7624295053756,DNF,False,DNF,0.0,DNF,2.601885844911725,DNF,1.0,DNF,Correct,DNF
177,3644.341314339563,0,3644.341314339563,DNF,DNF,0,DNF,3644.341314339563,DNF,1.6082959833582406,DNF,3645.949610322921,DNF,False,DNF,0.0,DNF,1.6082959833582406,DNF,1.0,DNF,Correct,DNF
178,3693.6870475891383,0,3693.6870475891383,DNF,DNF,1,DNF,3693.6870475891383,DNF,3.0775623887802075,DNF,3696.7646099779186,DNF,False,DNF,0.0,DNF,3.0775623887802075,DNF,1.0,DNF,Correct,DNF
179,3845.8077037325174,0,3845.8077037325174,DNF,DNF,0,DNF,3845.8077037325174,DNF,0.25627635900559065,DNF,3846.063980091523,DNF,False,DNF,0.0,DNF,0.25627635900559065,DNF,1.0,DNF,Correct,DNF
180,3856.2412201460875,0,3856.2412201460875,DNF,DNF,1,DNF,3856.2412201460875,DNF,0.11076375888906723,DNF,3856.3519839049764,DNF,False,DNF,0.0,DNF,0.11076375888906723,DNF,1.0,DNF,Correct,DNF
181,3861.5847729285415,0,3861.5847729285415,DNF,DNF,0,DNF,3861.5847729285415,DNF,1.8550385519081167,DNF,3863.4398114804494,DNF,False,DNF,0.0,DNF,1.8550385519081167,DNF,1.0,DNF,Correct,DNF
182,3867.967962482755,0,3867.967962482755,DNF,DNF,1,DNF,3867.967962482755,DNF,2.8142958751211022,DNF,3870.782258357876,DNF,False,DNF,0.0,DNF,2.8142958751211022,DNF,1.0,DNF,Correct,DNF
183,3887.34855974605,0,3887.34855974605,DNF,DNF,0,DNF,3887.34855974605,DNF,1.7194139048860786,DNF,3889.067973650936,DNF,False,DNF,0.0,DNF,1.7194139048860786,DNF,1.0,DNF,Correct,DNF
184,3889.539345597661,0,3889.539345597661,DNF,DNF,1,DNF,3889.539345597661,DNF,0.5004993043817517,DNF,3890.0398449020427,DNF,False,DNF,0.0,DNF,0.5004993043817517,DNF,1.0,DNF,Correct,DNF
185,3896.642409076269,0,3896.642409076269,DNF,DNF,0,DNF,3896.642409076269,DNF,0.27421388396257257,DNF,3896.9166229602315,DNF,False,DNF,0.0,DNF,0.27421388396257257,DNF,1.0,DNF,Correct,DNF
186,3907.657759467367,0,3907.657759467367,DNF,DNF,1,DNF,3907.657759467367,DNF,0.6616625008302484,DNF,3908.3194219681973,DNF,False,DNF,0.0,DNF,0.6616625008302484,DNF,1.0,DNF,Correct,DNF
187,3914.3446666783784,0,3914.3446666783784,DNF,DNF,0,DNF,3914.3446666783784,DNF,0.9648998218778628,DNF,3915.309566500256,DNF,False,DNF,0.0,DNF,0.9648998218778628,DNF,1.0,DNF,Correct,DNF
188,3951.9572980169223,0,3951.9572980169223,DNF,DNF,1,DNF,3951.9572980169223,DNF,0.1251991014005821,DNF,3952.082497118323,DNF,False,DNF,0.0,DNF,0.1251991014005821,DNF,1.0,DNF,Correct,DNF
189,4002.0164345474464,0,4002.0164345474464,DNF,DNF,0,DNF,4002.0164345474464,DNF,1.0364919410206435,DNF,4003.052926488467,DNF,False,DNF,0.0,DNF,1.0364919410206435,DNF,1.0,DNF,Correct,DNF
190,4019.05080996374,0,4019.05080996374,DNF,DNF,1,DNF,4019.05080996374,DNF,0.6110365003171278,DNF,4019.661846464057,DNF,False,DNF,0.0,DNF,0.6110365003171278,DNF,1.0,DNF,Correct,DNF
191,4042.9576183510776,0,4042.9576183510776,DNF,DNF,0,DNF,4042.9576183510776,DNF,0.4720242659388252,DNF,4043.4296426170163,DNF,False,DNF,0.0,DNF,0.4720242659388252,DNF,1.0,DNF,Correct,DNF
192,4109.602457399638,0,4109.602457399638,DNF,DNF,1,DNF,4109.602457399638,DNF,0.7869325982910745,DNF,4110.389389997929,DNF,False,DNF,0.0,DNF,0.7869325982910745,DNF,1.0,DNF,Correct,DNF
193,4124.092417143583,0,4124.092417143583,DNF,DNF,0,DNF,4124.092417143583,DNF,0.7085196499695686,DNF,4124.800936793552,DNF,False,DNF,0.0,DNF,0.7085196499695686,DNF,1.0,DNF,Correct,DNF
194,4133.279631463658,0,4133.279631463658,DNF,DNF,1,DNF,4133.279631463658,DNF,0.4857046701453034,DNF,4133.765336133803,DNF,False,DNF,0.0,DNF,0.4857046701453034,DNF,1.0,DNF,Correct,DNF
195,4155.915618378729,0,4155.915618378729,DNF,DNF,0,DNF,4155.915618378729,DNF,0.9841826552186211,DNF,4156.899801033947,DNF,False,DNF,0.0,DNF,0.9841826552186211,DNF,1.0,DNF,Correct,DNF
196,4159.532724591412,0,4159.532724591412,DNF,DNF,1,DNF,4159.532724591412,DNF,0.057526776479100844,DNF,4159.590251367891,DNF,False,DNF,0.0,DNF,0.057526776479100844,DNF,1.0,DNF,Correct,DNF
197,4175.270650192819,1,4175.270650192819,4179.368830890333,DNF,0,0,4175.270650192819,4179.368830890333,4.098180697514635,0.1274268508843612,4179.368830890333,4179.496257741217,False,False,0.0,0.0,4.098180697514635,0.1274268508843612,1.0,1.0,Correct,Correct
198,4195.862954931702,0,4195.862954931702,DNF,DNF,1,DNF,4195.862954931702,DNF,0.11515452001207313,DNF,4195.978109451714,DNF,False,DNF,0.0,DNF,0.11515452001207313,DNF,1.0,DNF,Correct,DNF
199,4261.373217758284,1,4261.373217758284,4262.43006415526,DNF,0,1,4261.373217758284,4262.43006415526,1.0568463969753785,1.1938387628145133,4262.43006415526,4263.623902918074,False,False,0.0,0.0,1.0568463969753785,1.1938387628145133,1.0,1.0,Correct,Incorrect
200,4267.489270602318,1,4267.489270602318,4268.574123989702,DNF,1,0,4267.489270602318,4268.574123989702,1.0848533873832473,0.7942790781226138,4268.574123989702,4269.368403067824,False,False,0.0,0.0,1.0848533873832473,0.7942790781226138,1.0,1.0,Correct,Correct
201,4304.284758265442,0,4304.284758265442,DNF,DNF,0,DNF,4304.284758265442,DNF,1.9028913522975053,DNF,4306.18764961774,DNF,False,DNF,0.0,DNF,1.9028913522975053,DNF,1.0,DNF,Correct,DNF
202,4331.0971520204075,1,4331.0971520204075,4331.252034697491,DNF,1,1,4331.0971520204075,4331.252034697491,0.15488267708286033,0.47932298331020035,4331.252034697491,4331.731357680801,False,False,0.0,0.0,0.15488267708286033,0.47932298331020035,1.0,1.0,Correct,Correct
203,4357.923359422186,0,4357.923359422186,DNF,DNF,0,DNF,4357.923359422186,DNF,0.9449546040028519,DNF,4358.868314026189,DNF,False,DNF,0.0,DNF,0.9449546040028519,DNF,1.0,DNF,Correct,DNF
204,4369.0871885433335,0,4369.0871885433335,DNF,DNF,1,DNF,4369.0871885433335,DNF,1.3578295632074084,DNF,4370.445018106541,DNF,False,DNF,0.0,DNF,1.3578295632074084,DNF,1.0,DNF,Correct,DNF
205,4397.286354526523,0,4397.286354526523,DNF,DNF,0,DNF,4397.286354526523,DNF,0.6130358382869184,DNF,4397.89939036481,DNF,False,DNF,0.0,DNF,0.6130358382869184,DNF,1.0,DNF,Correct,DNF
206,4452.178042077932,1,4452.178042077932,4452.68302185947,DNF,1,0,4452.178042077932,4452.68302185947,0.504979781537106,0.7893394516128976,4452.68302185947,4453.472361311083,False,False,0.0,0.0,0.504979781537106,0.7893394516128976,1.0,1.0,Correct,Correct
207,4546.019543852004,0,4546.019543852004,DNF,DNF,0,DNF,4546.019543852004,DNF,2.7186136612868426,DNF,4548.738157513291,DNF,False,DNF,0.0,DNF,2.7186136612868426,DNF,1.0,DNF,Correct,DNF
208,4557.0235139548995,1,4557.0235139548995,4561.000385762496,DNF,1,1,4557.0235139548995,4561.000385762496,3.976871807597029,1.3102876183464778,4561.000385762496,4562.310673380843,False,False,0.0,0.0,3.976871807597029,1.3102876183464778,1.0,1.0,Correct,Incorrect
209,4557.698411243825,0,4557.698411243825,DNF,DNF,0,DNF,4557.698411243825,DNF,1.3540171512655848,DNF,4559.052428395091,DNF,False,DNF,0.0,DNF,1.3540171512655848,DNF,1.0,DNF,Correct,DNF
210,4563.378328015577,0,4563.378328015577,DNF,DNF,0,DNF,4563.378328015577,DNF,0.6278115502542619,DNF,4564.006139565831,DNF,False,DNF,0.0,DNF,0.6278115502542619,DNF,1.0,DNF,Correct,DNF
211,4603.203025232577,0,4603.203025232577,DNF,DNF,1,DNF,4603.203025232577,DNF,0.048862566900162274,DNF,4603.251887799477,DNF,False,DNF,0.0,DNF,0.048862566900162274,DNF,1.0,DNF,Correct,DNF
212,4626.925132935993,0,4626.925132935993,DNF,DNF,0,DNF,4626.925132935993,DNF,0.1216765110190772,DNF,4627.0468094470125,DNF,False,DNF,0.0,DNF,0.1216765110190772,DNF,1.0,DNF,Correct,DNF
213,4640.76895070796,0,4640.76895070796,DNF,DNF,1,DNF,4640.76895070796,DNF,0.7823515009324323,DNF,4641.551302208893,DNF,False,DNF,0.0,DNF,0.7823515009324323,DNF,1.0,DNF,Correct,DNF
214,4641.708912931851,0,4641.708912931851,DNF,DNF,0,DNF,4641.708912931851,DNF,0.39541555355086416,DNF,4642.104328485402,DNF,False,DNF,0.0,DNF,0.39541555355086416,DNF,1.0,DNF,Correct,DNF
215,4657.437634001135,1,4657.437634001135,4658.7618516417715,DNF,1,0,4657.437634001135,4658.7618516417715,1.324217640636364,0.8153348005655692,4658.7618516417715,4659.577186442337,False,False,0.0,0.0,1.324217640636364,0.8153348005655692,1.0,1.0,Correct,Correct
216,4660.9128041453905,0,4660.9128041453905,DNF,DNF,0,DNF,4660.9128041453905,DNF,0.4618062166695326,DNF,4661.37461036206,DNF,False,DNF,0.0,DNF,0.4618062166695326,DNF,1.0,DNF,Correct,DNF
217,4662.229209482671,0,4662.229209482671,DNF,DNF,1,DNF,4662.229209482671,DNF,0.6530731000220239,DNF,4662.882282582693,DNF,False,DNF,0.0,DNF,0.6530731000220239,DNF,1.0,DNF,Correct,DNF
218,4667.019544231365,0,4667.019544231365,DNF,DNF,0,DNF,4667.019544231365,DNF,0.4702768211729956,DNF,4667.489821052538,DNF,False,DNF,0.0,DNF,0.4702768211729956,DNF,1.0,DNF,Correct,DNF
219,4696.341160271814,1,4696.341160271814,4698.016576898502,DNF,1,1,4696.341160271814,4698.016576898502,1.6754166266871129,1.057078311714141,4698.016576898502,4699.073655210216,False,False,0.0,0.0,1.6754166266871129,1.057078311714141,1.0,1.0,Correct,Incorrect
