Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
1301,617.7970917266906,0,617.7970917266906,DNF,DNF,1,DNF,618.6027557104203,DNF,1.0474678194199103,DNF,619.6502235298402,DNF,False,DNF,0.8056639837296871,DNF,1.8531318031495974,DNF,2.0,DNF,Correct,DNF
1302,618.5987671921933,0,618.5987671921933,DNF,DNF,0,DNF,618.8289762315983,DNF,0.02264246042952054,DNF,618.8516186920278,DNF,False,DNF,0.23020903940494009,DNF,0.25285149983446065,DNF,2.0,DNF,Correct,DNF
1303,619.6141766014447,0,619.6141766014447,DNF,DNF,0,DNF,619.6141766014447,DNF,0.28106579674755733,DNF,619.8952423981923,DNF,False,DNF,0.0,DNF,0.28106579674755733,DNF,2.0,DNF,Correct,DNF
1304,620.1301834671904,0,620.1301834671904,DNF,DNF,1,DNF,620.1301834671904,DNF,0.6719195636911337,DNF,620.8021030308815,DNF,False,DNF,0.0,DNF,0.6719195636911337,DNF,1.5,DNF,Correct,DNF
1305,620.1489830494805,0,620.1489830494805,DNF,DNF,0,DNF,620.1489830494805,DNF,0.5311588319933565,DNF,620.6801418814739,DNF,False,DNF,0.0,DNF,0.5311588319933565,DNF,1.0,DNF,Correct,DNF
1306,620.2044102910005,0,620.2044102910005,DNF,DNF,0,DNF,620.6801418814739,DNF,0.2819156863854155,DNF,620.9620575678593,DNF,False,DNF,0.4757315904734014,DNF,0.7576472768588169,DNF,1.0,DNF,Correct,DNF
1307,620.7514253958241,0,620.7514253958241,DNF,DNF,1,DNF,620.8021030308815,DNF,0.08081755898671426,DNF,620.8829205898683,DNF,False,DNF,0.05067763505746825,DNF,0.13149519404418253,DNF,1.5,DNF,Correct,DNF
1308,620.924333984042,0,620.924333984042,DNF,DNF,1,DNF,620.924333984042,DNF,1.3839593419740972,DNF,622.3082933260162,DNF,False,DNF,0.0,DNF,1.3839593419740972,DNF,1.5,DNF,Correct,DNF
1309,620.977747023005,0,620.977747023005,DNF,DNF,0,DNF,620.977747023005,DNF,0.5642871312936156,DNF,621.5420341542987,DNF,False,DNF,0.0,DNF,0.5642871312936156,DNF,1.0,DNF,Correct,DNF
1310,621.153522190168,0,621.153522190168,DNF,DNF,0,DNF,621.5420341542987,DNF,1.3975088784250522,DNF,622.9395430327237,DNF,False,DNF,0.38851196413065736,DNF,1.7860208425557096,DNF,1.0,DNF,Correct,DNF
1311,621.3757621876706,0,621.3757621876706,DNF,DNF,1,DNF,622.3082933260162,DNF,0.8735606537723931,DNF,623.1818539797886,DNF,False,DNF,0.9325311383455528,DNF,1.8060917921179458,DNF,1.5,DNF,Correct,DNF
1312,621.4128356842268,1,621.4128356842268,621.4128356842268,DNF,N/A,1,N\A,621.4128356842268,0,0.44082111255404516,N/A,621.8536567967809,True,False,0,0.0,10,0.44082111255404516,2.5,1.5,Correct,Correct
1313,621.8198314014364,0,621.8198314014364,DNF,DNF,0,DNF,622.9395430327237,DNF,1.8532328010859551,DNF,624.7927758338096,DNF,False,DNF,1.1197116312872595,DNF,2.9729444323732146,DNF,2.0,DNF,Correct,DNF
1314,622.6715149129565,0,622.6715149129565,DNF,DNF,1,DNF,623.1818539797886,DNF,3.06936807605063,DNF,626.2512220558392,DNF,False,DNF,0.5103390668321026,DNF,3.5797071428827327,DNF,2.0,DNF,Correct,DNF
1315,622.8605913991642,1,622.8605913991642,622.8605913991642,DNF,N/A,0,N\A,622.8605913991642,0,0.002279444463520277,N/A,622.8628708436277,True,False,0,0.0,10,0.002279444463520277,2.5,1.0,Correct,Correct
1316,623.0456115292492,0,623.0456115292492,DNF,DNF,0,DNF,624.7927758338096,DNF,0.24139906870757333,DNF,625.0341749025172,DNF,False,DNF,1.7471643045604424,DNF,1.9885633732680157,DNF,2.0,DNF,Correct,DNF
1317,623.9120296077189,0,623.9120296077189,DNF,DNF,0,DNF,625.0341749025172,DNF,1.709399684570024,DNF,626.7435745870872,DNF,False,DNF,1.1221452947983153,DNF,2.8315449793683394,DNF,2.0,DNF,Correct,DNF
1318,623.9989260985413,1,623.9989260985413,623.9989260985413,DNF,N/A,1,N\A,623.9989260985413,0,3.1283008294287837,N/A,627.1272269279701,True,False,0,0.0,10,3.1283008294287837,2.5,1.0,Correct,Incorrect
1319,624.3642526641464,1,624.3642526641464,624.3642526641464,DNF,N/A,0,N\A,624.3642526641464,0,0.15566467206555443,N/A,624.519917336212,True,False,0,0.0,10,0.15566467206555443,2.5,1.0,Correct,Correct
1320,624.5247700270554,1,624.5247700270554,624.5247700270554,DNF,N/A,0,N\A,624.5247700270554,0,0.9593122144994524,N/A,625.4840822415549,True,False,0,0.0,10,0.9593122144994524,2.5,1.0,Correct,Correct
1321,625.5130958544016,0,625.5130958544016,DNF,DNF,1,DNF,626.2512220558392,DNF,0.39532255478928574,DNF,626.6465446106284,DNF,False,DNF,0.7381262014375807,DNF,1.1334487562268665,DNF,2.0,DNF,Correct,DNF
1322,625.8337171666252,0,625.8337171666252,DNF,DNF,1,DNF,626.6465446106284,DNF,3.255643461730464,DNF,629.9021880723589,DNF,False,DNF,0.8128274440032328,DNF,4.068470905733697,DNF,1.5,DNF,Correct,DNF
1323,626.077110870822,1,626.077110870822,626.077110870822,DNF,N/A,0,N\A,626.077110870822,0,3.476190638302063,N/A,629.5533015091241,True,False,0,0.0,10,3.476190638302063,2.5,1.0,Correct,Incorrect
1324,626.4948607276762,0,626.4948607276762,DNF,DNF,0,DNF,626.7435745870872,DNF,2.3336920593718813,DNF,629.0772666464591,DNF,False,DNF,0.24871385941105473,DNF,2.582405918782936,DNF,2.0,DNF,Correct,DNF
1325,626.6233893144503,1,626.6233893144503,626.6233893144503,DNF,N/A,1,N\A,627.1272269279701,0,0.2700489079992455,N/A,627.3972758359694,True,False,0,0.5038376135198632,10,0.7738865215191087,2.5,1.0,Correct,Correct
1326,626.996939162068,0,626.996939162068,DNF,DNF,0,DNF,629.0772666464591,DNF,0.12411050990523914,DNF,629.2013771563643,DNF,False,DNF,2.0803274843910913,DNF,2.2044379942963306,DNF,2.0,DNF,Correct,DNF
1327,627.7997111645153,0,627.7997111645153,DNF,DNF,0,DNF,629.2013771563643,DNF,0.005336868623758851,DNF,629.2067140249881,DNF,False,DNF,1.4016659918489722,DNF,1.4070028604727312,DNF,2.0,DNF,Correct,DNF
1328,628.8664985053668,1,628.8664985053668,628.8664985053668,DNF,N/A,1,N\A,628.8664985053668,0,0.5602602116313362,N/A,629.4267587169982,True,False,0,0.0,10,0.5602602116313362,2.5,1.5,Correct,Correct
1329,628.9031897898635,1,628.9031897898635,628.9031897898635,DNF,N/A,1,N\A,629.4267587169982,0,0.682155261144004,N/A,630.1089139781421,True,False,0,0.5235689271346473,10,1.2057241882786514,2.5,1.0,Correct,Incorrect
1330,629.7281321163124,0,629.7281321163124,DNF,DNF,0,DNF,629.7281321163124,DNF,0.7037845322533094,DNF,630.4319166485657,DNF,False,DNF,0.0,DNF,0.7037845322533094,DNF,2.0,DNF,Correct,DNF
1331,629.8337441564449,0,629.8337441564449,DNF,DNF,1,DNF,629.9021880723589,DNF,0.3106846071201867,DNF,630.212872679479,DNF,False,DNF,0.06844391591391741,DNF,0.3791285230341041,DNF,1.5,DNF,Correct,DNF
1332,629.9846485948221,0,629.9846485948221,DNF,DNF,1,DNF,630.212872679479,DNF,3.596135719153879,DNF,633.8090083986328,DNF,False,DNF,0.2282240846568584,DNF,3.8243598038107374,DNF,1.5,DNF,Correct,DNF
1333,630.0785895969232,0,630.0785895969232,DNF,DNF,0,DNF,630.4319166485657,DNF,1.4911783704945165,DNF,631.9230950190602,DNF,False,DNF,0.3533270516425091,DNF,1.8445054221370256,DNF,1.5,DNF,Correct,DNF
1334,630.7769641932906,0,630.7769641932906,DNF,DNF,0,DNF,631.9230950190602,DNF,0.8561405639125915,DNF,632.7792355829728,DNF,False,DNF,1.1461308257695464,DNF,2.002271389682138,DNF,2.0,DNF,Correct,DNF
1335,631.211745473901,0,631.211745473901,DNF,DNF,0,DNF,632.7792355829728,DNF,0.5473203532061,DNF,633.3265559361789,DNF,False,DNF,1.5674901090717412,DNF,2.114810462277841,DNF,2.0,DNF,Correct,DNF
1336,631.4550256723687,1,631.4550256723687,631.4550256723687,DNF,N/A,0,N\A,631.4550256723687,0,0.5834652126609807,N/A,632.0384908850297,True,False,0,0.0,10,0.5834652126609807,2.5,1.5,Correct,Correct
1337,631.470584914272,1,631.470584914272,631.470584914272,DNF,N/A,1,N\A,631.470584914272,0,0.452237094490803,N/A,631.9228220087628,True,False,0,0.0,10,0.452237094490803,2.5,1.0,Correct,Correct
1338,631.5169334857967,1,631.5169334857967,631.5169334857967,DNF,N/A,1,N\A,631.9228220087628,0,4.371740263159907,N/A,636.2945622719227,True,False,0,0.4058885229660518,10,4.777628786125959,2.5,1.0,Correct,Incorrect
1339,631.647742229398,1,631.647742229398,631.647742229398,DNF,N/A,0,N\A,632.0384908850297,0,0.22243462214565024,N/A,632.2609255071753,True,False,0,0.3907486556316826,10,0.6131832777773328,2.5,1.5,Correct,Correct
1340,631.6888937866667,False,631.6888937866667,631.6888937866667,631.6888937866667,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
1341,632.0377436036301,0,632.0377436036301,DNF,DNF,0,DNF,633.3265559361789,DNF,0.6617683416630302,DNF,633.9883242778419,DNF,False,DNF,1.2888123325487868,DNF,1.950580674211817,DNF,2.0,DNF,Correct,DNF
1342,632.513685730611,1,632.513685730611,632.513685730611,DNF,N/A,0,N\A,632.513685730611,0,2.9529625648991225,N/A,635.4666482955101,True,False,0,0.0,10,2.9529625648991225,2.5,2.0,Correct,Incorrect
1343,632.8800195539973,0,632.8800195539973,DNF,DNF,1,DNF,633.8090083986328,DNF,1.7084031967773465,DNF,635.5174115954102,DNF,False,DNF,0.928988844635569,DNF,2.6373920414129155,DNF,2.0,DNF,Correct,DNF
1344,632.927012803694,1,632.927012803694,632.927012803694,DNF,N/A,0,N\A,635.4666482955101,0,1.043636843829508,N/A,636.5102851393397,True,False,0,2.5396354918161705,10,3.5832723356456784,2.5,1.0,Correct,Incorrect
1345,633.0080956164562,1,633.0080956164562,633.0080956164562,DNF,N/A,1,N\A,636.2945622719227,0,0.028254100523906235,N/A,636.3228163724466,True,False,0,3.2864666554664836,10,3.3147207559903897,2.5,1.5,Correct,Incorrect
1346,633.6817864905328,0,633.6817864905328,DNF,DNF,0,DNF,633.9883242778419,DNF,0.39698530358147,DNF,634.3853095814234,DNF,False,DNF,0.3065377873091393,DNF,0.7035230908906093,DNF,2.0,DNF,Correct,DNF
1347,635.4144614180163,0,635.4144614180163,DNF,DNF,0,DNF,635.4144614180163,DNF,0.22776546191302774,DNF,635.6422268799294,DNF,False,DNF,0.0,DNF,0.22776546191302774,DNF,2.0,DNF,Correct,DNF
1348,635.8149194957793,0,635.8149194957793,DNF,DNF,1,DNF,635.8149194957793,DNF,0.020780549413214534,DNF,635.8357000451925,DNF,False,DNF,0.0,DNF,0.020780549413214534,DNF,1.5,DNF,Correct,DNF
1349,636.4206598969098,0,636.4206598969098,DNF,DNF,0,DNF,636.4206598969098,DNF,0.2168797862633828,DNF,636.6375396831731,DNF,False,DNF,0.0,DNF,0.2168797862633828,DNF,1.0,DNF,Correct,DNF
1350,636.4622001132723,0,636.4622001132723,DNF,DNF,1,DNF,636.4622001132723,DNF,1.7537910770994236,DNF,638.2159911903717,DNF,False,DNF,0.0,DNF,1.7537910770994236,DNF,1.0,DNF,Correct,DNF
1351,637.2827696541706,0,637.2827696541706,DNF,DNF,0,DNF,637.2827696541706,DNF,0.645588820800471,DNF,637.9283584749711,DNF,False,DNF,0.0,DNF,0.645588820800471,DNF,1.0,DNF,Correct,DNF
1352,637.4916849064032,0,637.4916849064032,DNF,DNF,0,DNF,637.9283584749711,DNF,0.49344919992921754,DNF,638.4218076749004,DNF,False,DNF,0.43667356856792594,DNF,0.9301227684971435,DNF,1.0,DNF,Correct,DNF
1353,638.2644699012362,0,638.2644699012362,DNF,DNF,1,DNF,638.2644699012362,DNF,2.612893773354266,DNF,640.8773636745905,DNF,False,DNF,0.0,DNF,2.612893773354266,DNF,1.5,DNF,Correct,DNF
1354,638.5917675416474,0,638.5917675416474,DNF,DNF,0,DNF,638.5917675416474,DNF,0.21320940984112172,DNF,638.8049769514886,DNF,False,DNF,0.0,DNF,0.21320940984112172,DNF,1.5,DNF,Correct,DNF
1355,638.6408589995623,0,638.6408589995623,DNF,DNF,0,DNF,638.8049769514886,DNF,1.2289741799291316,DNF,640.0339511314177,DNF,False,DNF,0.16411795192630052,DNF,1.3930921318554321,DNF,1.5,DNF,Correct,DNF
1356,638.9441943804806,0,638.9441943804806,DNF,DNF,0,DNF,640.0339511314177,DNF,1.0108690400488596,DNF,641.0448201714665,DNF,False,DNF,1.0897567509371129,DNF,2.1006257909859727,DNF,1.5,DNF,Correct,DNF
1357,640.3001822960433,0,640.3001822960433,DNF,DNF,1,DNF,640.8773636745905,DNF,0.6248372122369862,DNF,641.5022008868275,DNF,False,DNF,0.5771813785471522,DNF,1.2020185907841383,DNF,1.5,DNF,Correct,DNF
1358,640.3019852870165,0,640.3019852870165,DNF,DNF,0,DNF,641.0448201714665,DNF,0.159753189544433,DNF,641.204573361011,DNF,False,DNF,0.7428348844500761,DNF,0.902588073994509,DNF,1.5,DNF,Correct,DNF
1359,640.7592716261587,1,640.7592716261587,640.7592716261587,DNF,N/A,1,N\A,640.7592716261587,0,0.842274047016233,N/A,641.6015456731749,True,False,0,0.0,10,0.842274047016233,2.5,2.0,Correct,Correct
1360,640.8348188438094,1,640.8348188438094,640.8348188438094,DNF,N/A,0,N\A,640.8348188438094,0,0.4602292176915734,N/A,641.295048061501,True,False,0,0.0,10,0.4602292176915734,2.5,1.0,Correct,Correct
1361,641.005150741136,0,641.005150741136,DNF,DNF,0,DNF,641.204573361011,DNF,0.3406930787250546,DNF,641.545266439736,DNF,False,DNF,0.19942261987489474,DNF,0.5401156985999493,DNF,2.0,DNF,Correct,DNF
1362,641.3221358621864,0,641.3221358621864,DNF,DNF,1,DNF,641.5022008868275,DNF,0.6801388260627269,DNF,642.1823397128902,DNF,False,DNF,0.18006502464106688,DNF,0.8602038507037938,DNF,2.0,DNF,Correct,DNF
1363,641.465692241397,0,641.465692241397,DNF,DNF,0,DNF,641.545266439736,DNF,0.212960653174481,DNF,641.7582270929105,DNF,False,DNF,0.07957419833894619,DNF,0.2925348515134272,DNF,1.5,DNF,Correct,DNF
1364,642.5482714595578,0,642.5482714595578,DNF,DNF,0,DNF,642.5482714595578,DNF,0.6773590291918731,DNF,643.2256304887496,DNF,False,DNF,0.0,DNF,0.6773590291918731,DNF,2.0,DNF,Correct,DNF
1365,642.6684166580877,0,642.6684166580877,DNF,DNF,1,DNF,642.6684166580877,DNF,0.8488899607642851,DNF,643.517306618852,DNF,False,DNF,0.0,DNF,0.8488899607642851,DNF,1.5,DNF,Correct,DNF
1366,642.8249850418887,0,642.8249850418887,DNF,DNF,0,DNF,643.2256304887496,DNF,3.200063837615695,DNF,646.4256943263654,DNF,False,DNF,0.40064544686094905,DNF,3.600709284476644,DNF,1.5,DNF,Correct,DNF
1367,643.5054721076233,0,643.5054721076233,DNF,DNF,1,DNF,643.517306618852,DNF,1.6746690985145416,DNF,645.1919757173665,DNF,False,DNF,0.01183451122869883,DNF,1.6865036097432404,DNF,1.5,DNF,Correct,DNF
1368,643.9741799062316,0,643.9741799062316,DNF,DNF,1,DNF,645.1919757173665,DNF,1.4171202179161513,DNF,646.6090959352827,DNF,False,DNF,1.2177958111349199,DNF,2.6349160290510714,DNF,1.5,DNF,Correct,DNF
1369,644.0202429739143,0,644.0202429739143,DNF,DNF,0,DNF,646.4256943263654,DNF,1.1187846136282988,DNF,647.5444789399937,DNF,False,DNF,2.4054513524511094,DNF,3.5242359660794085,DNF,1.5,DNF,Correct,DNF
1370,644.1437282378109,1,644.1437282378109,644.1437282378109,DNF,N/A,0,N\A,644.1437282378109,0,1.0633582314887833,N/A,645.2070864692997,True,False,0,0.0,10,1.0633582314887833,2.5,1.0,Correct,Incorrect
1371,644.2194649308522,1,644.2194649308522,644.2194649308522,DNF,N/A,1,N\A,644.2194649308522,0,1.142712596581594,N/A,645.3621775274338,True,False,0,0.0,10,1.142712596581594,2.5,1.0,Correct,Incorrect
1372,644.5975539507572,1,644.5975539507572,644.5975539507572,DNF,N/A,0,N\A,645.2070864692997,0,0.6958460645146658,N/A,645.9029325338144,True,False,0,0.6095325185425509,10,1.3053785830572167,2.5,1.0,Correct,Incorrect
1373,644.944283746528,1,644.944283746528,644.944283746528,DNF,N/A,1,N\A,645.3621775274338,0,0.21669073288862165,N/A,645.5788682603225,True,False,0,0.4178937809058425,10,0.6345845137944641,2.5,1.5,Correct,Correct
1374,645.7640544584274,0,645.7640544584274,DNF,DNF,1,DNF,646.6090959352827,DNF,3.107762401911121,DNF,649.7168583371938,DNF,False,DNF,0.8450414768552719,DNF,3.952803878766393,DNF,2.0,DNF,Correct,DNF
1375,647.4465513607161,0,647.4465513607161,DNF,DNF,0,DNF,647.5444789399937,DNF,3.8701626067897474,DNF,651.4146415467835,DNF,False,DNF,0.09792757927766615,DNF,3.9680901860674136,DNF,2.0,DNF,Correct,DNF
1376,647.5967430607316,0,647.5967430607316,DNF,DNF,1,DNF,649.7168583371938,DNF,1.1909096408416886,DNF,650.9077679780355,DNF,False,DNF,2.1201152764622293,DNF,3.311024917303918,DNF,2.0,DNF,Correct,DNF
1377,647.6669552108647,0,647.6669552108647,DNF,DNF,1,DNF,650.9077679780355,DNF,0.6865767886059877,DNF,651.5943447666415,DNF,False,DNF,3.240812767170837,DNF,3.927389555776825,DNF,2.0,DNF,Correct,DNF
1378,648.5035356037631,1,648.5035356037631,648.5035356037631,DNF,N/A,1,N\A,648.5035356037631,0,0.4194579918745569,N/A,648.9229935956376,True,False,0,0.0,10,0.4194579918745569,2.5,2.0,Correct,Correct
1379,649.0835857673997,1,649.0835857673997,649.0835857673997,DNF,N/A,0,N\A,649.0835857673997,0,0.8242710661735825,N/A,649.9078568335732,True,False,0,0.0,10,0.8242710661735825,2.5,1.0,Correct,Correct
1380,650.043660978231,0,650.043660978231,DNF,DNF,0,DNF,651.4146415467835,DNF,0.4653787120527303,DNF,651.8800202588362,DNF,False,DNF,1.370980568552568,DNF,1.8363592806052984,DNF,2.0,DNF,Correct,DNF
1381,650.0569039282456,1,650.0569039282456,650.0569039282456,DNF,N/A,1,N\A,650.0569039282456,0,0.8964327393727255,N/A,650.9533366676183,True,False,0,0.0,10,0.8964327393727255,2.5,1.0,Correct,Correct
1382,650.7573367219698,1,650.7573367219698,650.7573367219698,DNF,N/A,0,N\A,650.7573367219698,0,0.35039191811296627,N/A,651.1077286400828,True,False,0,0.0,10,0.35039191811296627,2.5,1.0,Correct,Correct
1383,650.767474381462,1,650.767474381462,650.767474381462,DNF,N/A,1,N\A,650.9533366676183,0,0.1834978205947187,N/A,651.136834488213,True,False,0,0.18586228615629352,10,0.3693601067510122,2.5,1.0,Correct,Correct
1384,651.4340540648042,0,651.4340540648042,DNF,DNF,1,DNF,651.5943447666415,DNF,3.5720343834741746,DNF,655.1663791501156,DNF,False,DNF,0.16029070183731164,DNF,3.732325085311486,DNF,2.0,DNF,Correct,DNF
1385,651.703326149224,0,651.703326149224,DNF,DNF,0,DNF,651.8800202588362,DNF,1.348753217514732,DNF,653.228773476351,DNF,False,DNF,0.17669410961218546,DNF,1.5254473271269176,DNF,2.0,DNF,Correct,DNF
1386,651.9888137941203,0,651.9888137941203,DNF,DNF,0,DNF,653.228773476351,DNF,0.46813507918498753,DNF,653.696908555536,DNF,False,DNF,1.2399596822306194,DNF,1.708094761415607,DNF,2.0,DNF,Correct,DNF
1387,652.1417745772042,0,652.1417745772042,DNF,DNF,0,DNF,653.696908555536,DNF,1.4612656837614932,DNF,655.1581742392974,DNF,False,DNF,1.5551339783318099,DNF,3.016399662093303,DNF,2.0,DNF,Correct,DNF
1388,652.204882062674,1,652.204882062674,652.204882062674,DNF,N/A,0,N\A,652.204882062674,0,0.03752521121126724,N/A,652.2424072738852,True,False,0,0.0,10,0.03752521121126724,2.5,1.5,Correct,Correct
1389,652.3420128523634,1,652.3420128523634,652.3420128523634,DNF,N/A,1,N\A,652.3420128523634,0,0.5465385995502348,N/A,652.8885514519136,True,False,0,0.0,10,0.5465385995502348,2.5,1.0,Correct,Correct
1390,653.340666811258,0,653.340666811258,DNF,DNF,0,DNF,655.1581742392974,DNF,0.6027845654074427,DNF,655.7609588047048,DNF,False,DNF,1.8175074280394483,DNF,2.420291993446891,DNF,2.0,DNF,Correct,DNF
1391,653.4681655397279,1,653.4681655397279,653.4681655397279,DNF,N/A,0,N\A,653.4681655397279,0,1.3567181756194413,N/A,654.8248837153474,True,False,0,0.0,10,1.3567181756194413,2.5,1.0,Correct,Incorrect
1392,653.6382826626425,1,653.6382826626425,653.6382826626425,DNF,N/A,1,N\A,653.6382826626425,0,1.0192669755495927,N/A,654.6575496381921,True,False,0,0.0,10,1.0192669755495927,2.5,1.0,Correct,Incorrect
1393,654.0332514458215,0,654.0332514458215,DNF,DNF,1,DNF,655.1663791501156,DNF,0.12676094770021415,DNF,655.2931400978158,DNF,False,DNF,1.133127704294111,DNF,1.259888651994325,DNF,2.0,DNF,Correct,DNF
1394,654.3581313297293,1,654.3581313297293,654.3581313297293,DNF,N/A,1,N\A,654.6575496381921,0,0.18511661301465332,N/A,654.8426662512068,True,False,0,0.2994183084628048,10,0.48453492147745814,2.5,1.0,Correct,Correct
1395,655.175213524805,0,655.175213524805,DNF,DNF,1,DNF,655.2931400978158,DNF,0.4375349580067371,DNF,655.7306750558225,DNF,False,DNF,0.11792657301077725,DNF,0.5554615310175144,DNF,2.0,DNF,Correct,DNF
1396,655.4345173628134,0,655.4345173628134,DNF,DNF,1,DNF,655.7306750558225,DNF,0.17889923398230012,DNF,655.9095742898048,DNF,False,DNF,0.2961576930091496,DNF,0.47505692699144975,DNF,2.0,DNF,Correct,DNF
1397,655.5079603732732,0,655.5079603732732,DNF,DNF,0,DNF,655.7609588047048,DNF,1.1672772483860996,DNF,656.9282360530909,DNF,False,DNF,0.2529984314315925,DNF,1.420275679817692,DNF,1.5,DNF,Correct,DNF
1398,655.740146029099,0,655.740146029099,DNF,DNF,1,DNF,655.9095742898048,DNF,0.24811934222568563,DNF,656.1576936320305,DNF,False,DNF,0.16942826070578576,DNF,0.4175476029314714,DNF,2.0,DNF,Correct,DNF
1399,655.8470879427908,0,655.8470879427908,DNF,DNF,1,DNF,656.1576936320305,DNF,0.6575251449715863,DNF,656.8152187770021,DNF,False,DNF,0.31060568923965093,DNF,0.9681308342112372,DNF,2.0,DNF,Correct,DNF
1400,656.0597967056162,0,656.0597967056162,DNF,DNF,1,DNF,656.8152187770021,DNF,0.9008639314867145,DNF,657.7160827084888,DNF,False,DNF,0.7554220713858513,DNF,1.6562860028725659,DNF,2.0,DNF,Correct,DNF
1401,656.9557045584049,0,656.9557045584049,DNF,DNF,0,DNF,656.9557045584049,DNF,0.18836441301257442,DNF,657.1440689714175,DNF,False,DNF,0.0,DNF,0.18836441301257442,DNF,2.0,DNF,Correct,DNF
1402,657.4135925129997,0,657.4135925129997,DNF,DNF,0,DNF,657.4135925129997,DNF,2.0320089675140656,DNF,659.4456014805138,DNF,False,DNF,0.0,DNF,2.0320089675140656,DNF,1.5,DNF,Correct,DNF
1403,657.8971184796407,0,657.8971184796407,DNF,DNF,1,DNF,657.8971184796407,DNF,0.22449151093189298,DNF,658.1216099905726,DNF,False,DNF,0.0,DNF,0.22449151093189298,DNF,1.0,DNF,Correct,DNF
1404,658.3593656277613,0,658.3593656277613,DNF,DNF,1,DNF,658.3593656277613,DNF,1.0878238673850158,DNF,659.4471894951464,DNF,False,DNF,0.0,DNF,1.0878238673850158,DNF,1.0,DNF,Correct,DNF
1405,658.451568713008,0,658.451568713008,DNF,DNF,0,DNF,659.4456014805138,DNF,0.45876902583829215,DNF,659.904370506352,DNF,False,DNF,0.9940327675058143,DNF,1.4528017933441064,DNF,1.0,DNF,Correct,DNF
1406,658.4604573434822,0,658.4604573434822,DNF,DNF,1,DNF,659.4471894951464,DNF,0.7340198272696222,DNF,660.1812093224161,DNF,False,DNF,0.9867321516642278,DNF,1.72075197893385,DNF,1.5,DNF,Correct,DNF
1407,658.5913781994525,1,658.5913781994525,658.5913781994525,DNF,N/A,0,N\A,658.5913781994525,0,1.5085304010084883,N/A,660.0999086004609,True,False,0,0.0,10,1.5085304010084883,2.5,1.5,Correct,Incorrect
1408,658.8063617680532,1,658.8063617680532,658.8063617680532,DNF,N/A,1,N\A,658.8063617680532,0,2.5440541411887736,N/A,661.350415909242,True,False,0,0.0,10,2.5440541411887736,2.5,1.0,Correct,Incorrect
1409,659.0923357390116,1,659.0923357390116,659.0923357390116,DNF,N/A,0,N\A,660.0999086004609,0,0.049636626148005465,N/A,660.1495452266089,True,False,0,1.0075728614493755,10,1.057209487597381,2.5,1.0,Correct,Incorrect
1410,659.1231646077154,1,659.1231646077154,659.1231646077154,DNF,N/A,0,N\A,660.1495452266089,0,3.2011407957516678,N/A,663.3506860223606,True,False,0,1.0263806188935405,10,4.227521414645208,2.5,1.5,Correct,Incorrect
1411,659.1998107793711,False,659.1998107793711,659.1998107793711,659.1998107793711,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
1412,659.696058102582,0,659.696058102582,DNF,DNF,0,DNF,659.904370506352,DNF,2.808321766194029,DNF,662.7126922725461,DNF,False,DNF,0.20831240377003724,DNF,3.016634169964066,DNF,2.0,DNF,Correct,DNF
1413,660.5535379192496,0,660.5535379192496,DNF,DNF,1,DNF,660.5535379192496,DNF,0.8566719055963086,DNF,661.4102098248459,DNF,False,DNF,0.0,DNF,0.8566719055963086,DNF,2.0,DNF,Correct,DNF
1414,660.7697890209154,0,660.7697890209154,DNF,DNF,1,DNF,661.4102098248459,DNF,0.1397628947942742,DNF,661.5499727196402,DNF,False,DNF,0.6404208039305104,DNF,0.7801836987247845,DNF,1.5,DNF,Correct,DNF
1415,660.7807342985288,0,660.7807342985288,DNF,DNF,1,DNF,661.5499727196402,DNF,0.8751188244576261,DNF,662.4250915440979,DNF,False,DNF,0.7692384211113676,DNF,1.6443572455689939,DNF,1.5,DNF,Correct,DNF
1416,661.2088048942364,1,661.2088048942364,661.2088048942364,DNF,N/A,1,N\A,661.350415909242,0,0.014059767140236957,N/A,661.3644756763822,True,False,0,0.1416110150055374,10,0.15567078214577437,2.5,2.0,Correct,Correct
1417,661.9086783554424,0,661.9086783554424,DNF,DNF,1,DNF,662.4250915440979,DNF,1.0521352506684987,DNF,663.4772267947664,DNF,False,DNF,0.5164131886555197,DNF,1.5685484393240183,DNF,2.0,DNF,Correct,DNF
1418,662.2166491377931,0,662.2166491377931,DNF,DNF,0,DNF,662.7126922725461,DNF,0.01219474574091612,DNF,662.724887018287,DNF,False,DNF,0.4960431347529948,DNF,0.5082378804939109,DNF,2.0,DNF,Correct,DNF
1419,662.6154669668289,0,662.6154669668289,DNF,DNF,0,DNF,662.724887018287,DNF,1.4164702119690382,DNF,664.141357230256,DNF,False,DNF,0.10942005145807343,DNF,1.5258902634271116,DNF,2.0,DNF,Correct,DNF
